Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2024-10-28 19:10:00,-8.058611695038556,114.0138226454556,3.84,64,"Gunung Raung, Banyuwangi","2 kali gempa Letusan/Erupsi
2 kali gempa Tektonik Lokal
1 kali gempa Guguran
4 kali gempa Tremor Non-Harmonik
3 kali gempa Low Frequency",VolcanoDiscovery,3.84,64,0.0,1,1,10.559999999999999,11.76963984375,25.893207656250002,47.078559375,6962.996906560628,-0.8857249183835637,0.4642104791518923,0.0,38.4,0,2.529166666666667,0.0,0.0,0.21276595744680848,1.3333333333333333,0.21276595744680774,2.1284265865565155,Sedang,4.81,3.36,4.579999999999997,0.6559725604017324,3.8057142857142856,0.9381872084478895,0.0,0.0,0.0,0.0,0.0,0.0,58.78555897730537,44.78833462603878,56.30545330118392,8.270599959524512,50.765433102862225,11.28705298852883,12.015,9.84,11.669999999999996,0.983958840602574,10.508571428571427,1.4072808126718055,-8.058611695038556,114.0138226454556,0.0001,0.0001,0.01,Aman,5.749794271672224,0.14784515312255725,0.3777365522065447,0.055251906049798905,0.08067557301315323,0.197826346456651,0.17655931702226849,3.477514759004116,0.0,0.36248524099588364,362485.24099588365
2024-10-30 13:33:00,-7.910451023646811,112.3682985480434,3.69,67,"Gunung Kelud, Kediri","2 kali gempa Letusan/Erupsi
2 kali gempa Tremor Non-Harmonik
1 kali gempa Low Frequency
3 kali gempa Vulkanik Dalam
5 kali gempa Tektonik Jauh",VolcanoDiscovery,3.69,67,0.0,1,1,10.335,11.305726152818,24.872597536199603,45.222904611272,6424.906012185146,-0.8692328164574792,0.49440298420761813,0.9749279121818236,36.9,0,1.7659722222222223,0.0,0.0,0.13297872340425532,1.4242424242424243,0.13297872340425532,1.3030416823131807,Sedang,3.84,5.09,4.113333333333331,0.6079747801786988,3.9899999999999998,0.7165658843865461,0.0,0.0,0.0,0.0,0.0,0.0,47.078559375,63.05224155124654,50.36234098785908,7.353489962177229,52.44498032246192,8.907777858219045,10.559999999999999,12.434999999999999,10.969999999999999,0.9119621702680154,10.785,1.0748488265797753,-7.910451023646811,112.3682985480434,0.01822776488746977,0.01822776488746977,1.82,Aman,5.509021367381264,0.0001,0.0178105650268386,0.0553909726700093,0.08057906413776822,0.13631363954646114,0.14708951302889917,3.4871047562360764,0.0,0.20289524376392354,202895.24376392356
2024-10-30 17:00:00,-7.981680378798574,112.9239894777108,2.82,5,"Gunung Bromo, Probolinggo","5 kali gempa Low Frequency
2 kali gempa Low
2 kali gempa Letusan/Erupsi
2 kali gempa Hembusan
3 kali gempa Tektonik Lokal",VolcanoDiscovery,2.82,5,0.0,1,1,9.03,13.083,28.782600000000002,52.332,8603.685725358599,-0.8692328164574792,0.49440298420761813,0.9749279121818236,28.2,0,0.14375,0.0,0.0,-0.3297872340425533,-0.45454545454545453,-0.32978723404255367,-0.4513706346226061,Sedang,3.69,4.81,3.449999999999997,0.5507267925205785,3.9414285714285713,0.7899668468028421,0.0,0.0,0.0,0.0,0.0,0.0,45.222904611272,58.78555897730537,48.211154662090614,3.6873958798548157,53.54238082964705,8.235240656737894,10.335,12.015,9.975,0.8260901887808199,10.712142857142856,1.184950270204225,-7.981680378798574,112.9239894777108,0.005869682353035937,0.005869682353035937,0.59,Aman,3.8600822570755935,0.01822776488746977,0.14784515312255725,0.00806581574683553,0.009261275094009563,0.1225463025145781,0.15510203959096536,3.3864446664601564,0.0,0.5664446664601566,566444.6664601566
2024-10-31 07:20:00,-8.122283746786938,112.9043935912293,1.36,8,"Gunung Semeru, Lumajang",4 kali gempa Vulkanik Dalam,VolcanoDiscovery,1.36,8,0.0,1,0,6.84,6.76095,14.874090000000002,27.0438,2297.65756636824,-0.8605996962501181,0.5092820071573356,0.43388373911755823,13.600000000000001,0,0.5972222222222222,0.0,0.0,-1.1063829787234043,-0.36363636363636365,-1.1063829787234045,0.03905369883589934,Ringan,2.82,3.84,2.623333333333331,1.177384106115476,3.567142857142857,1.2533915893249323,0.0,0.0,0.0,0.0,0.0,0.0,52.332,47.078559375,41.532901537090616,13.041677684470226,48.329057020123244,11.682928835486955,9.03,10.559999999999999,8.735,1.7660761591731857,10.150714285714285,1.8800873839873817,-8.122283746786938,112.9043935912293,0.033342219110749576,0.033342219110749576,3.33,Aman,3.0,0.005869682353035937,0.0001,0.019146555450418722,0.013759295078252957,0.08584741952959943,0.138293329846988,3.45886257275939,0.0,2.0988625727593897,2098862.57275939
2024-10-31 15:32:00,-7.920906448679151,112.9865302805078,2.14,29,"Gunung Bromo, Probolinggo","5 kali gempa Tektonik Lokal
1 kali gempa Tektonik Jauh
1 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,2.14,29,0.0,1,1,8.01,7.11210677764566,15.646634910820453,28.44842711058264,2542.5317911704433,-0.8605996962501181,0.5092820071573356,0.43388373911755823,21.400000000000002,0,0.3416666666666667,0.0,0.0,-0.6914893617021276,0.2727272727272727,-0.6914893617021279,-0.23732632369508075,Ringan,1.36,3.69,2.1066666666666642,0.7305705532892348,3.392857142857143,1.3666957023628723,0.0,0.0,0.0,0.0,0.0,0.0,27.0438,45.222904611272,35.941409036860826,14.212031818872983,45.99478451791522,13.925431715489191,6.84,10.335,7.959999999999998,1.095855829933799,9.889285714285714,2.0500435535442967,-7.920906448679151,112.9865302805078,0.00370929761970554,0.00370929761970554,0.37,Aman,3.0,0.033342219110749576,0.01822776488746977,0.01430706636116398,0.01652027831786119,0.03241495458862241,0.052141598251477864,3.4132305466383697,0.0,1.2732305466383695,1273230.5466383696
2024-10-31 20:53:00,-8.18021874520367,112.9319663427489,4.5,40,"Gunung Semeru, Lumajang","1 kali gempa Tektonik Lokal
4 kali gempa Tremor Non-Harmonik
2 kali gempa Vulkanik Dalam",VolcanoDiscovery,4.5,40,0.0,1,1,11.55,13.965,30.723000000000003,55.86,9802.835964065313,-0.8605996962501181,0.5092820071573356,0.43388373911755823,45.0,0,0.22291666666666668,0.0,0.0,0.5638297872340426,0.6060606060606061,0.5638297872340424,-0.36575291025159595,Parah,2.14,2.82,2.666666666666664,1.6349108028676482,3.3085714285714287,1.2584968357982818,0.0,0.0,0.0,0.0,0.0,0.0,28.44842711058264,52.332,37.11740903686083,16.246746792469338,44.96732143916571,12.665450144607181,8.01,9.03,8.799999999999999,2.452366204301453,9.762857142857143,1.887745253697412,-8.18021874520367,112.9319663427489,0.12424857033441387,0.12424857033441387,12.42,Aman,7.505015730824686,0.00370929761970554,0.005869682353035937,0.053766695688289956,0.06281161118175545,0.04762038391827602,0.061798283185552964,3.3721931897103787,0.0,1.1278068102896213,1127806.8102896214
2024-11-02 08:43:00,-8.086818645972926,114.1946727349782,3.65,14,"Gunung Ijen, Banyuwangi","1 kali gempa Low Frequency
2 kali gempa Hembusan
3 kali gempa Tremor Non-Harmonik
3 kali gempa Tektonik Jauh
3 kali gempa Tektonik Lokal",VolcanoDiscovery,3.65,14,0.0,1,1,10.274999999999999,12.52004081632653,27.544089795918367,50.08016326530612,7879.185854854649,-0.8425720899866032,0.5385835804920232,-0.9749279121818236,36.5,0,1.4930555555555556,0.0,0.0,0.11170212765957445,-0.18181818181818182,0.11170212765957364,1.007885843034172,Sedang,4.5,1.36,3.4299999999999975,1.1952823934117012,3.142857142857143,1.0933848710268845,0.0,0.0,0.0,0.0,0.0,0.0,55.86,27.0438,44.79619679196287,14.449526232251658,43.723693480308675,11.451731699991221,11.55,6.84,9.944999999999999,1.792923590117531,9.514285714285714,1.6400773065403182,-8.086818645972926,114.1946727349782,0.0001,0.0001,0.01,Aman,5.382728041797662,0.12424857033441387,0.033342219110749576,0.042685955984706765,0.07065834559340252,0.02651393347219641,0.044738077742846834,3.4058747470378874,0.0,0.24412525296211252,244125.2529621125
2024-11-03 12:45:00,-8.058724251884671,114.2554432308049,1.55,10,"Gunung Ijen, Bondowoso",5 kali gempa Vulkanik Dangkal,VolcanoDiscovery,1.55,10,0.0,1,0,7.125,6.783,14.922600000000003,27.132,2312.6690560121433,-0.8331829385891785,0.5529974600700271,-0.7818314824680299,15.5,0,1.1680555555555556,0.0,0.0,-1.0053191489361701,-0.30303030303030304,-1.0053191489361704,0.6564025535110778,Ringan,3.65,2.14,3.2333333333333303,1.5184970639857485,2.8157142857142854,1.1884844290503922,0.0,0.0,0.0,0.0,0.0,0.0,50.08016326530612,28.44842711058264,44.35738775510199,15.194970077468104,40.87418499816582,12.871442750109178,10.274999999999999,8.01,9.649999999999999,2.277745595978605,9.023571428571428,1.7827266435755875,-8.058724251884671,114.2554432308049,0.0003974602951625213,0.0003974602951625213,0.04,Aman,3.0,0.0001,0.00370929761970554,0.0415820102098591,0.07159149560371882,0.026556427800076773,0.04470893879697109,3.429081868734211,0.0,1.8790818687342108,1879081.868734211
2024-11-04 14:13:00,-8.078280918827485,114.2353450047363,5.3,67,"Gunung Ijen, Banyuwangi","2 kali gempa Guguran
5 kali gempa Letusan/Erupsi
5 kali gempa Hembusan",VolcanoDiscovery,5.3,67,0.0,1,0,12.75,16.10905301848964,35.43991664067721,64.43621207395856,13043.972577222443,-0.8235472349556007,0.5672476988027229,0.0,53.0,0,1.0611111111111111,0.0,0.0,0.9893617021276596,1.4242424242424243,0.9893617021276592,0.540743522343222,Parah,1.55,4.5,3.499999999999998,1.8794946129212513,3.045714285714286,1.500664931986897,0.0,0.0,0.0,0.0,0.0,0.0,27.132,55.86,47.216125113088175,18.81629866678741,43.61894320712104,15.692705869732468,7.125,11.55,10.049999999999997,2.8192419193818647,9.368571428571428,2.250997397980341,-8.078280918827485,114.2353450047363,0.11125736097477654,0.11125736097477654,11.13,Aman,9.227197397639172,0.0003974602951625213,0.12424857033441387,0.03725160708997998,0.06409103546284874,0.03984637009826346,0.05456167571479242,3.448615298885852,0.0,1.851384701114148,1851384.7011141481
2024-11-04 16:17:00,-7.920705829825472,112.3058587007871,1.34,15,"Gunung Kelud, Kediri",4 kali gempa Vulkanik Dalam,VolcanoDiscovery,1.34,15,0.0,1,0,6.8100000000000005,5.406866666666667,11.895106666666667,21.627466666666667,1469.4715267112458,-0.8235472349556007,0.5672476988027229,0.0,13.4,0,0.08611111111111111,0.0,0.0,-1.1170212765957446,-0.15151515151515152,-1.1170212765957448,-0.5137063462260608,Ringan,5.3,3.65,2.7299999999999973,2.2281606764324704,2.834285714285714,1.6359284534361225,0.0,0.0,0.0,0.0,0.0,0.0,64.43621207395856,50.08016326530612,37.73189291354169,23.289814687337177,39.232581302359144,17.081142582392875,12.75,10.274999999999999,8.894999999999998,3.3422410146486916,9.051428571428572,2.453892680154183,-7.920705829825472,112.3058587007871,0.016265800863892302,0.016265800863892302,1.63,Aman,3.0,0.11125736097477654,0.0001,0.042640207377944085,0.059951533624255864,0.04133152988552865,0.053615990741197904,3.3963994923979044,0.0,2.0563994923979045,2056399.4923979046
2024-11-05 03:31:00,-8.188254559640386,114.0175573079618,3.2,35,"Gunung Raung, Banyuwangi","3 kali gempa Guguran
1 kali gempa Tektonik Jauh
2 kali gempa Vulkanik Dalam
4 kali gempa Letusan/Erupsi
4 kali gempa Hembusan",VolcanoDiscovery,3.2,35,0.0,1,1,9.600000000000001,10.156897959183674,22.345175510204083,40.627591836734695,5185.516661896143,-0.8136678304455991,0.5813300798152042,0.7818314824680298,32.0,0,0.46805555555555556,0.0,0.0,-0.12765957446808499,0.45454545454545453,-0.1276595744680849,-0.10063837776943298,Sedang,1.34,1.55,3.2799999999999976,1.9812117504194255,3.097142857142857,1.5018956275954987,0.0,0.0,0.0,0.0,0.0,0.0,21.627466666666667,27.132,42.230423525786584,21.449335022423497,41.173122993321236,16.21528261596631,6.8100000000000005,7.125,9.719999999999999,2.9718176256291255,9.445714285714287,2.2528434413932423,-8.188254559640386,114.0175573079618,0.0001,0.0001,0.01,Aman,4.536455823187813,0.016265800863892302,0.0003974602951625213,0.04254105394622324,0.060056485229532594,0.036582641441135856,0.0558664973527748,3.4025146593898534,0.0,0.20251465938985325,202514.65938985324
2024-11-05 11:37:00,-7.996032531365852,112.2397307233648,5.02,46,"Gunung Kelud, Kediri","3 kali gempa Letusan/Erupsi
2 kali gempa Low
1 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,5.02,46,0.0,1,0,12.329999999999998,15.440887712665404,33.96995296786389,61.763550850661616,11984.34726428714,-0.8136678304455991,0.5813300798152042,0.7818314824680298,50.199999999999996,0,0.3375,0.0,0.0,0.8404255319148934,0.7878787878787878,0.8404255319148927,-0.24183251971460756,Parah,3.2,5.3,3.186666666666664,1.8400362315273406,3.5085714285714285,1.5880011394982128,0.0,0.0,0.0,0.0,0.0,0.0,40.627591836734695,64.43621207395856,41.33953645135427,20.07751135616426,45.93242638476109,16.738694665015515,9.600000000000001,12.75,9.579999999999998,2.7600543472909957,10.062857142857142,2.382001709247307,-7.996032531365852,112.2397307233648,0.0988886198855369,0.0988886198855369,9.89,Aman,8.548191236374674,0.0001,0.11125736097477654,0.03841814024981003,0.05298907868537077,0.050179687479111765,0.05807124036905858,3.4532186489738526,0.0,1.566781351026147,1566781.3510261471
2024-11-06 01:52:00,-7.885421309541607,112.9413922352967,3.06,12,"Gunung Bromo, Probolinggo","1 kali gempa Vulkanik Dalam
5 kali gempa Low
4 kali gempa Low Frequency
5 kali gempa Guguran",VolcanoDiscovery,3.06,12,0.0,1,0,9.39,11.009366666666665,24.220606666666665,44.03746666666666,6092.485827782411,-0.8035476485339116,0.5952404359043674,0.9749279121818236,30.6,0,0.59375,0.0,0.0,-0.20212765957446804,-0.24242424242424243,-0.20212765957446815,0.03529853548629365,Sedang,5.02,1.34,3.7599999999999976,1.093434954626934,3.302857142857143,1.5303889950566416,0.0,0.0,0.0,0.0,0.0,0.0,61.763550850661616,21.627466666666667,48.80953645135427,11.347320317240241,44.24349305142776,16.15637169637114,12.329999999999998,6.8100000000000005,10.44,1.6401524319403802,9.754285714285714,2.2955834925849534,-7.885421309541607,112.9413922352967,0.0001,0.0001,0.01,Aman,4.280155708846746,0.0988886198855369,0.016265800863892302,0.03302953996184593,0.05703563628379074,0.03244417743133835,0.05008917251927847,3.498608311265707,0.0,0.4386083112657069,438608.3112657069
2024-11-06 04:02:00,-8.027350091812577,114.2647081725157,3.57,62,"Gunung Ijen, Banyuwangi","2 kali gempa Guguran
4 kali gempa Tektonik Jauh
4 kali gempa Low
5 kali gempa Vulkanik Dalam
2 kali gempa Letusan/Erupsi",VolcanoDiscovery,3.57,62,0.0,1,1,10.155,10.975638293444328,24.146404245577525,43.902553173777314,6055.213045011907,-0.8035476485339116,0.5952404359043674,0.9749279121818236,35.699999999999996,0,0.09027777777777778,0.0,0.0,0.06914893617021271,1.2727272727272727,0.06914893617021223,-0.509200150206534,Sedang,3.06,3.2,3.8833333333333306,1.016874295738337,3.2914285714285714,1.527660832464988,0.0,0.0,0.0,0.0,0.0,0.0,44.03746666666666,40.627591836734695,49.90119023036848,10.273327115742866,43.360977324066496,15.951842950471962,9.39,9.600000000000001,10.624999999999998,1.525311443607485,9.737142857142857,2.2914912486974734,-8.027350091812577,114.2647081725157,0.0001,0.0001,0.01,Aman,5.229863996675999,0.0001,0.0001,0.03302953996184593,0.05703563628379074,0.03244417743133835,0.05008917251927847,3.489409360513091,0.0,0.0805906394869087,80590.63948690871
2024-11-07 15:27:00,-8.111257687938608,114.0575254583296,2.46,42,"Gunung Raung, Banyuwangi","4 kali gempa Vulkanik Dalam
1 kali gempa Guguran
4 kali gempa Low Frequency
5 kali gempa Tektonik Jauh",VolcanoDiscovery,2.46,42,0.0,1,1,8.49,7.833744217687075,17.234237278911564,31.3349768707483,3084.6694309814725,-0.7931896839451843,0.6089746507720486,0.43388373911755823,24.6,0,1.4756944444444444,0.0,0.0,-0.5212765957446809,0.6666666666666666,-0.521276595744681,0.9891100262861434,Ringan,3.57,5.02,3.0299999999999976,0.5556077753235686,3.4214285714285713,1.387016324963152,0.0,0.0,0.0,0.0,0.0,0.0,43.902553173777314,61.763550850661616,39.75833223706404,7.295151618237962,43.96140259131625,15.30516889543319,10.155,12.329999999999998,9.344999999999999,0.8334116629853024,9.932142857142855,2.0805244874447153,-8.111257687938608,114.0575254583296,0.005960664811216276,0.005960664811216276,0.6,Aman,3.2322731617222065,0.0001,0.0988886198855369,0.002053554937072388,0.003383656406470089,0.033238920933631746,0.04953704718499291,3.491434071585536,0.0,1.0314340715855361,1031434.0715855361
2024-11-07 16:41:00,-8.155361561797658,112.8831020212976,5.79,37,"Gunung Semeru, Lumajang","3 kali gempa Low
1 kali gempa Tektonik Jauh
4 kali gempa Letusan/Erupsi
5 kali gempa Low Frequency
4 kali gempa Tektonik Lokal",VolcanoDiscovery,5.79,37,0.0,1,1,13.485,17.876655734112493,39.328642615047485,71.50662293644997,16063.58252040999,-0.7931896839451843,0.6089746507720486,0.43388373911755823,57.9,0,0.05138888888888889,0.0,0.0,1.2500000000000002,0.5151515151515151,1.2499999999999993,-0.5512579797221179,Parah,2.46,3.06,3.9399999999999973,1.6955530071336624,3.491428571428571,1.5049742918228277,0.0,0.0,0.0,0.0,0.0,0.0,31.3349768707483,44.03746666666666,48.914717660325145,20.5494922452397,44.97146128595789,17.018955021051944,8.49,9.39,10.709999999999999,2.5433295107004814,10.037142857142856,2.2574614377342286,-8.155361561797658,112.8831020212976,0.14472340267532033,0.14472340267532033,14.47,Aman,10.5153426222336,0.005960664811216276,0.0001,0.05026135582884583,0.08185899809322747,0.03801978403370943,0.0590274376621255,3.4510182206891478,0.0,2.3389817793108523,2338981.7793108523
2024-11-09 02:29:00,-8.088278877832206,114.0450897161878,5.92,40,"Gunung Raung, Banyuwangi","5 kali gempa Vulkanik Dalam
4 kali gempa Letusan/Erupsi
2 kali gempa Tektonik Lokal
2 kali gempa Guguran",VolcanoDiscovery,5.92,40,0.0,1,1,13.68,18.21435,40.07157,72.8574,16676.20443210196,-0.7717727365467836,0.6358984534680745,-0.9749279121818236,59.2,0,1.4083333333333334,0.0,0.0,1.319148936170213,0.6060606060606061,1.3191489361702122,0.9162598573037928,Parah,5.79,3.57,4.723333333333331,1.9611816166111027,4.145714285714286,1.4060803336800896,0.0,0.0,0.0,0.0,0.0,0.0,71.50662293644997,43.902553173777314,58.566333269066035,23.592715573625917,52.29002319071979,16.307580214696298,13.485,10.155,11.884999999999998,2.941772424916648,11.018571428571429,2.1091205005201066,-8.088278877832206,114.0450897161878,0.5640375677543918,0.5640375677543918,56.4,Aman,12.939354373427095,0.14472340267532033,0.0001,0.23824054508030978,0.2905538665073276,0.1162728935894951,0.20585677031306415,3.44462028728798,0.0,2.47537971271202,2475379.71271202
2024-11-11 07:03:00,-8.176448615573065,114.0604606105172,3.46,25,"Gunung Raung, Banyuwangi","5 kali gempa Low Frequency
4 kali gempa Letusan/Erupsi
5 kali gempa Low
4 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,3.46,25,0.0,1,0,9.989999999999998,11.20236,24.645192,44.80944,6307.95963388412,-0.7494423368521954,0.6620696215153815,0.0,34.6,0,2.1902777777777778,0.0,0.0,0.010638297872340436,0.15151515151515152,0.010638297872339568,1.7619226436349982,Sedang,5.92,2.46,5.056666666666664,1.3842808000305926,4.182857142857143,1.3801293935197345,0.0,0.0,0.0,0.0,0.0,0.0,72.8574,31.3349768707483,63.05782097881661,15.817986784982653,52.887430071186266,15.880132187073615,13.68,8.49,12.384999999999998,2.076421200045884,11.074285714285713,2.0701940902795726,-8.176448615573065,114.0604606105172,0.006381221404039945,0.006381221404039945,0.64,Aman,5.037121043242348,0.5640375677543918,0.005960664811216276,0.238380730611251,0.2903858148451466,0.11717021093292937,0.20527885971048,3.4602546045184135,0.0,0.00025460451841352594,254.60451841352594
2024-11-11 13:11:00,-8.11888388651333,112.8695337660423,4.37,10,"Gunung Semeru, Lumajang","1 kali gempa Tremor Non-Harmonik
2 kali gempa Tektonik Lokal
2 kali gempa Guguran
4 kali gempa Vulkanik Dalam
4 kali gempa Letusan/Erupsi",VolcanoDiscovery,4.37,10,0.0,1,1,11.355,15.4122,33.90684,61.6488,11939.857058808302,-0.7494423368521954,0.6620696215153815,0.0,43.7,0,0.25555555555555554,0.0,0.0,0.4946808510638299,-0.30303030303030304,0.4946808510638296,-0.3304543747653023,Parah,3.46,5.79,4.583333333333331,1.2437979471495109,4.090000000000001,1.3355647993764062,0.0,0.0,0.0,0.0,0.0,0.0,44.80944,71.50662293644997,59.77187999999995,14.117865864046342,52.871037092520325,15.869497952062154,9.989999999999998,13.485,11.674999999999997,1.8656969207242575,10.934999999999999,2.0033471990645815,-8.11888388651333,112.8695337660423,0.24949427544980804,0.24949427544980804,24.95,Aman,7.650340493220099,0.006381221404039945,0.14472340267532033,0.27330435486941357,0.279589592202002,0.13868530458496808,0.21085998836481537,3.40727323256433,0.0,0.9627267674356701,962726.7674356701
2024-11-12 18:14:00,-8.085360732477488,112.9718647374404,5.6,23,"Gunung Semeru, Lumajang","3 kali gempa Letusan/Erupsi
2 kali gempa Vulkanik Dalam
2 kali gempa Guguran",VolcanoDiscovery,5.6,23,0.0,1,0,13.2,17.723342155009448,38.99135274102079,70.89336862003779,15789.235372333504,-0.7379428103031386,0.6748632518680403,0.7818314824680298,56.0,0,1.2104166666666667,0.0,0.0,1.1489361702127658,0.09090909090909091,1.1489361702127654,0.7022155463762674,Parah,4.37,5.92,4.476666666666664,1.0739801363774548,4.452857142857143,1.354002883868354,0.0,0.0,0.0,0.0,0.0,0.0,61.6488,72.8574,59.11720287334588,13.224960153912528,56.70759451443048,16.607147300489657,11.355,13.68,11.514999999999999,1.6109702045661716,11.479285714285712,2.0310043258024955,-8.085360732477488,112.9718647374404,0.35831804436788733,0.35831804436788733,35.83,Aman,11.071763831386745,0.24949427544980804,0.5640375677543918,0.2047311804072454,0.18018790982697444,0.18985931092323774,0.215047595283749,3.416438993513584,0.0,2.1835610064864155,2183561.0064864154
2024-11-13 04:01:00,-8.10435521565182,112.9120756532322,1.55,9,"Gunung Semeru, Lumajang",4 kali gempa Guguran,VolcanoDiscovery,1.55,9,0.0,1,0,7.125,7.032574074074075,15.471662962962967,28.1302962962963,2485.9848973101657,-0.7262249146041543,0.6874571793269664,0.9749279121818236,15.5,0,0.4076388888888889,0.0,0.0,-1.0053191489361701,-0.3333333333333333,-1.0053191489361704,-0.1659782200525723,Ringan,5.6,3.46,3.8399999999999967,2.0763670195801134,4.164285714285715,1.7351355100093035,0.0,0.0,0.0,0.0,0.0,0.0,70.89336862003779,44.80944,53.55748830544465,22.50049071343174,54.45441496050462,19.4590990360024,13.2,9.989999999999998,10.559999999999999,3.114550529370161,11.046428571428569,2.6027032650139326,-8.10435521565182,112.9120756532322,0.0001,0.0001,0.01,Aman,3.0,0.35831804436788733,0.006381221404039945,0.20263743993923208,0.18364834358969168,0.18985931092323774,0.215047595283749,3.392666441425681,0.0,1.842666441425681,1842666.441425681
2024-11-14 10:12:00,-8.198229577566085,114.018765931129,3.69,32,"Gunung Raung, Banyuwangi","3 kali gempa Vulkanik Dalam
3 kali gempa Low Frequency
5 kali gempa Tektonik Lokal
4 kali gempa Hembusan",VolcanoDiscovery,3.69,32,0.0,1,1,10.335,11.687690625,25.712919375000002,46.7507625,6866.37107170913,-0.7142921172691032,0.699847677146407,0.43388373911755823,36.9,0,1.257638888888889,0.0,0.0,0.13297872340425532,0.36363636363636365,0.13297872340425532,0.7532857679309051,Sedang,1.55,4.37,3.613333333333331,2.026088184984389,4.340000000000001,1.589989517785157,0.0,0.0,0.0,0.0,0.0,0.0,28.1302962962963,61.6488,48.591475805444645,21.440878194374967,56.65667005039773,17.14072909299728,7.125,11.355,10.219999999999999,3.039132277476573,11.31,2.384984276677707,-8.198229577566085,114.018765931129,0.006449011172686057,0.006449011172686057,0.64,Aman,5.476869691031948,0.0001,0.24949427544980804,0.1216223518468581,0.20500906230999977,0.18992907468916198,0.21497806142635814,3.4290506031550465,0.0,0.26094939684495344,260949.39684495344
2024-11-15 19:29:00,-8.077997303425365,114.2525045489648,3.71,6,"Gunung Ijen, Bondowoso",5 kali gempa Vulkanik Dangkal,VolcanoDiscovery,3.71,6,0.0,1,0,10.364999999999998,15.041866666666667,33.09210666666667,60.16746666666667,11372.955105121056,-0.7021479494046978,0.7120310787787131,-0.433883739117558,37.1,0,1.3868055555555556,0.0,0.0,0.14361702127659576,-0.42424242424242425,0.14361702127659487,0.8929778445362374,Parah,3.69,5.6,2.9833333333333307,1.2413433583555102,4.042857142857143,1.463144038087325,0.0,0.0,0.0,0.0,0.0,0.0,46.7507625,70.89336862003779,45.01617515432093,16.08886777495184,55.03679058328583,16.001375403300905,10.335,13.2,9.274999999999999,1.8620150375332434,10.864285714285714,2.194716057130963,-8.077997303425365,114.2525045489648,0.6393569119245589,0.6393569119245589,63.94,Aman,7.255280528889287,0.006449011172686057,0.35831804436788733,0.21530197436574863,0.36725606875410904,0.2605910045819103,0.2715030604844384,3.39335585296154,0.0,0.3166441470384598,316644.1470384598
2024-11-17 11:22:00,-8.11683902886174,112.960478382463,3.11,64,"Gunung Semeru, Lumajang","5 kali gempa Tektonik Jauh
3 kali gempa Tektonik Lokal
5 kali gempa Hembusan
2 kali gempa Vulkanik Dalam",VolcanoDiscovery,3.11,64,0.0,1,1,9.465,9.59127421875,21.100803281250002,38.365096875,4624.0494628504175,-0.6772399381909491,0.7357622347736527,-0.7818314824680299,31.099999999999998,0,1.6618055555555555,0.0,0.0,-0.17553191489361708,1.3333333333333333,-0.17553191489361736,1.1903867818250093,Ringan,3.71,1.55,3.5033333333333307,0.34078341117685956,3.641428571428571,1.229043375576153,0.0,0.0,0.0,0.0,0.0,0.0,60.16746666666667,28.1302962962963,48.427775347222166,10.997504771558996,50.10931870828582,14.869854775975352,10.364999999999998,7.125,10.054999999999998,0.5111751167652251,10.262142857142857,1.8435650633642104,-8.11683902886174,112.960478382463,0.08581337235007178,0.08581337235007178,8.58,Aman,4.558625940638096,0.6393569119245589,0.0001,0.2438730984824392,0.34479016876546065,0.1922732623812932,0.2408594603519332,3.45976120647043,0.0,0.3497612064704301,349761.2064704301
