Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2024-10-10 22:37:00,-8.103156098922122,114.0563206412779,3.58,10,"Gunung Raung, Banyuwangi",3 kali gempa Vulkanik Dalam,VolcanoDiscovery,3.58,10,0.0,1,0,10.17,12.9948,28.58856,51.9792,8488.0720012572,-0.9850556718215013,0.172236243027682,0.43388373911755823,35.8,0,5.157638888888889,0.0,0.0,0.038461538461538484,-0.3142857142857143,0.0384615384615382,1.732518030730637,Parah,3.8,3.28,2.973333333333335,1.2461674579820115,3.555714285714285,1.2444524517882993,0.0,0.0,0.0,0.0,0.0,0.0,46.60110937499999,40.872816666666665,55.082503124999995,10.386763979069539,53.41644408538296,10.480750760012272,10.5,9.719999999999999,9.26,1.8692511869730144,10.133571428571429,1.8666786776824413,-8.103156098922122,114.0563206412779,0.20541849555811617,0.20541849555811617,20.54,Aman,5.787739175452707,0.15649116210046737,0.01542085199798972,0.2110500190390181,0.05758152838452223,0.15999223579808808,0.1112624004739749,3.6035967779159543,0.0,0.02359677791595427,23596.77791595427
2024-10-11 16:06:00,-8.05504669627384,114.2864502479379,3.51,7,"Gunung Ijen, Banyuwangi","5 kali gempa Tektonik Jauh
2 kali gempa Tektonik Lokal
2 kali gempa Vulkanik Dalam
3 kali gempa Guguran
3 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,3.51,7,0.0,1,1,10.065,13.82700612244898,30.41941346938776,55.30802448979592,9610.061470719214,-0.981947190186646,0.18915526872004093,-0.433883739117558,35.099999999999994,0,0.7284722222222222,0.0,0.0,0.004807692307692204,-0.4,0.004807692307691919,-0.26748196926936346,Parah,3.58,1.54,3.6300000000000012,0.1513274595042514,3.472857142857143,1.222057203867239,0.0,0.0,0.0,0.0,0.0,0.0,51.9792,66.6672,51.29611128826531,4.393466779791472,54.09525234582999,10.418328304524492,10.17,7.109999999999999,10.245000000000001,0.2269911892563374,10.009285714285713,1.8330858058008528,-8.05504669627384,114.2864502479379,0.24023628881657602,0.24023628881657602,24.02,Aman,5.7301116433591694,0.20541849555811617,0.27124039945847,0.2007153154917201,0.042070197161729044,0.15537733305006476,0.10637889923243972,3.5782599663734436,0.0,0.06825996637344378,68259.96637344378
2024-10-13 00:37:00,-8.124940767139979,112.9323446765769,4.48,15,"Gunung Semeru, Lumajang","4 kali gempa Letusan/Erupsi
3 kali gempa Tremor Non-Harmonik
3 kali gempa Tektonik Lokal
4 kali gempa Hembusan
1 kali gempa Vulkanik Dalam",VolcanoDiscovery,4.48,15,0.0,1,1,11.52,14.921066666666668,32.82634666666667,59.68426666666667,11191.018068100386,-0.9748595108374125,0.22282040779479959,-0.7818314824680299,44.800000000000004,0,1.354861111111111,0.0,0.0,0.47115384615384626,-0.17142857142857143,0.47115384615384565,0.015365318281592972,Parah,3.51,3.8,3.8566666666666687,0.540955943985592,3.692857142857143,1.2484752605440288,0.0,0.0,0.0,0.0,0.0,0.0,55.30802448979592,46.60110937499999,55.65716371882087,3.864380511203564,55.72967877926051,10.243221005879116,10.065,10.5,10.585,0.8114339159783756,10.339285714285714,1.8727128908160322,-8.124940767139979,112.9323446765769,0.4577361305520774,0.4577361305520774,45.77,Aman,8.63309811151386,0.24023628881657602,0.15649116210046737,0.30113030497559007,0.13673736919809792,0.19267213296965538,0.15699153668684548,3.5025038024783135,0.0,0.9774961975216869,977496.197521687
2024-10-15 07:18:00,-8.143686809390958,114.0320411514628,4.43,32,"Gunung Raung, Banyuwangi","2 kali gempa Low Frequency
4 kali gempa Tektonik Jauh
5 kali gempa Low
3 kali gempa Letusan/Erupsi
1 kali gempa Guguran",VolcanoDiscovery,4.43,32,0.0,1,1,11.445,13.906303124999999,30.593866875,55.625212499999996,9720.60372602942,-0.9666180104000972,0.2562218218071163,0.7818314824680298,44.3,0,2.2784722222222222,0.0,0.0,0.44711538461538436,0.3142857142857143,0.44711538461538436,0.4324239573534024,Parah,4.48,3.58,4.1400000000000015,0.5461684721768618,3.517142857142857,0.9840175182335328,0.0,0.0,0.0,0.0,0.0,0.0,59.68426666666667,51.9792,56.872501218820865,2.4402194079061017,53.8196899568756,8.446337100779,11.52,10.17,11.01,0.8192527082652796,10.075714285714286,1.476026277350291,-8.143686809390958,114.0320411514628,0.19795568310283523,0.19795568310283523,19.8,Aman,7.608758151203343,0.4577361305520774,0.20541849555811617,0.29864270082382977,0.13939136250823686,0.22064271594093318,0.1330007735397114,3.4775285209715365,0.0,0.9524714790284632,952471.4790284632
2024-10-15 11:56:00,-8.114852799293429,114.0855919550165,4.64,47,"Gunung Raung, Banyuwangi","2 kali gempa Low
5 kali gempa Guguran
2 kali gempa Low Frequency
2 kali gempa Letusan/Erupsi",VolcanoDiscovery,4.64,47,0.0,1,0,11.759999999999998,14.29364382073336,31.446016405613396,57.17457528293344,10269.652940959417,-0.9666180104000972,0.2562218218071163,0.7818314824680298,46.4,0,0.19305555555555556,0.0,0.0,0.5480769230769228,0.7428571428571429,0.548076923076922,-0.5092505487613672,Parah,4.43,3.51,4.516666666666668,0.10969655114604952,3.711428571428571,1.0606669061087415,0.0,0.0,0.0,0.0,0.0,0.0,55.625212499999996,55.30802448979592,57.49468481653337,2.048373200152374,56.148512616342295,6.2411735705117835,11.445,10.065,11.575000000000001,0.16454482671899787,10.367142857142856,1.5910003591630988,-8.114852799293429,114.0855919550165,0.047678578571770436,0.047678578571770436,4.77,Aman,7.5284429911932165,0.19795568310283523,0.24023628881657602,0.2344567974088946,0.20745131354900676,0.22525096259433042,0.12502477247068705,3.52806366994977,0.0,1.1119363300502298,1111936.3300502298
2024-10-19 06:06:00,-8.050321495008289,114.2286757247803,4.43,2,"Gunung Ijen, Banyuwangi","1 kali gempa Tremor Non-Harmonik
4 kali gempa Tektonik Lokal
1 kali gempa Letusan/Erupsi
3 kali gempa Hembusan",VolcanoDiscovery,4.43,2,0.0,1,1,11.445,26.550599999999996,58.411319999999996,106.20239999999998,35433.86572431993,-0.9467139181463862,0.3220757010206104,-0.9749279121818236,44.3,0,3.7569444444444446,0.0,0.0,0.44711538461538436,-0.5428571428571428,0.44711538461538436,1.1000313577924117,Parah,4.64,4.48,4.500000000000001,0.12124355652984078,4.124285714285714,0.4757750568933888,0.0,0.0,0.0,0.0,0.0,0.0,57.17457528293344,59.68426666666667,73.0007292609778,28.763924213415528,61.796398330627994,20.02153861833495,11.759999999999998,11.52,11.550000000000002,0.1818653347946916,10.986428571428572,0.7136625853400258,-8.050321495008289,114.2286757247803,0.9907407028884823,0.9907407028884823,99.07,Terdampak,10.353176306591477,0.047678578571770436,0.4577361305520774,0.4121249881876962,0.5066980471746326,0.3280367202271893,0.31719927826091815,3.499883068650961,0.0,0.9301169313490387,930116.9313490387
2024-10-20 13:08:00,-8.098685541447136,112.8660129136716,3.53,42,"Gunung Semeru, Lumajang","5 kali gempa Vulkanik Dalam
2 kali gempa Guguran
1 kali gempa Letusan/Erupsi",VolcanoDiscovery,3.53,42,0.0,1,0,10.094999999999999,11.034572789115646,24.276060136054426,44.138291156462586,6120.415452908013,-0.9410336347451197,0.3383130181923076,-0.7818314824680299,35.3,0,1.2930555555555556,0.0,0.0,0.014423076923076825,0.6,0.014423076923076327,-0.012543116964565651,Sedang,4.43,4.43,4.200000000000002,0.5896609195122289,4.085714285714285,0.5157149452574624,0.0,0.0,0.0,0.0,0.0,0.0,106.20239999999998,55.625212499999996,69.17175547979866,32.725183744979205,61.44456715655123,20.351975736099853,11.445,11.445,11.1,0.8844913792683293,10.928571428571429,0.7735724178861433,-8.098685541447136,112.8660129136716,0.00951298871152837,0.00951298871152837,0.95,Aman,5.178070260132736,0.9907407028884823,0.19795568310283523,0.34931075672392725,0.5558223051838087,0.30703983831448367,0.33482226589907466,3.484613535478711,0.0,0.045386464521288694,45386.4645212887
2024-10-26 17:53:00,-8.107506351230272,112.9251598507767,3.73,18,"Gunung Semeru, Lumajang",4 kali gempa Vulkanik Dangkal,VolcanoDiscovery,3.73,18,0.0,1,0,10.395,12.383118518518517,27.24286074074074,49.53247407407407,7707.790723415355,-0.9011686968561569,0.4334685453485363,-0.9749279121818236,37.3,0,6.197916666666667,0.0,0.0,0.11057692307692304,-0.08571428571428572,0.11057692307692268,2.202257761053622,Sedang,3.53,4.64,3.8966666666666683,0.47258156262527146,4.107142857142857,0.49385268673003985,0.0,0.0,0.0,0.0,0.0,0.0,44.138291156462586,57.17457528293344,66.62438841017888,34.38151470470969,61.095034881418954,20.561562338072104,10.094999999999999,11.759999999999998,10.645000000000001,0.7088723439378906,10.960714285714285,0.7407790300950058,-8.107506351230272,112.9251598507767,0.2677571579483047,0.2677571579483047,26.78,Aman,6.277518945904129,0.00951298871152837,0.047678578571770436,0.422670283182772,0.5086261043680953,0.3159453615130821,0.3324897922542893,3.4677074469998477,0.0,0.2622925530001523,262292.55300015234
2024-10-29 10:36:00,-7.983105765947715,113.0210996243705,4.33,67,"Gunung Bromo, Probolinggo","2 kali gempa Tremor Non-Harmonik
2 kali gempa Low Frequency
2 kali gempa Hembusan",VolcanoDiscovery,4.33,67,0.0,1,0,11.295,13.215123167743373,29.073270969035423,52.86049267097349,8778.337735337147,-0.8776087166898392,0.4793776594606945,0.7818314824680298,43.3,0,2.696527777777778,0.0,0.0,0.39903846153846145,1.3142857142857143,0.3990384615384612,0.6211978676701161,Sedang,3.73,4.43,3.863333333333335,0.4163331998932392,4.224285714285714,0.42039097448514945,0.0,0.0,0.0,0.0,0.0,0.0,49.53247407407407,106.20239999999998,48.843752633836715,4.401698846082979,60.74538747873003,20.69673685106727,10.395,11.445,10.595,0.6244997998398388,11.13642857142857,0.6305864617276523,-7.983105765947715,113.0210996243705,0.005245481568171081,0.005245481568171081,0.52,Aman,6.7386331796355625,0.2677571579483047,0.9907407028884823,0.09417187607600164,0.15034440616903463,0.2823752461918814,0.3526591023756202,3.478180960789323,0.0,0.8518190392106773,851819.0392106773
2024-11-01 00:05:00,-8.000325151151841,112.3036940556044,5.99,3,"Gunung Kelud, Kediri","1 kali gempa Tektonik Lokal
2 kali gempa Hembusan
2 kali gempa Letusan/Erupsi
3 kali gempa Vulkanik Dalam
4 kali gempa Guguran",VolcanoDiscovery,5.99,3,0.0,1,1,13.785,26.85396666666667,59.078726666666675,107.41586666666667,36248.225118239105,-0.8517119107469189,0.5240103253675756,-0.433883739117558,59.900000000000006,0,2.5618055555555554,0.0,0.0,1.1971153846153844,-0.5142857142857142,1.1971153846153841,0.5603637503919724,Parah,4.33,3.53,4.683333333333335,1.170697797611893,4.4399999999999995,0.7944599843080005,0.0,0.0,0.0,0.0,0.0,0.0,52.86049267097349,44.138291156462586,69.93627780390474,32.5009017249764,67.56418747873003,27.1467153134831,11.295,10.094999999999999,11.825000000000001,1.75604669641783,11.459999999999999,1.1916899764619546,-8.000325151151841,112.3036940556044,0.7339291572813981,0.7339291572813981,73.39,Terdampak,14.009161121375238,0.005245481568171081,0.00951298871152837,0.3356439322659582,0.36905478645883544,0.3218313928674986,0.38911494386053064,3.470657254680991,0.0,2.519342745319009,2519342.7453190093
2024-11-06 16:35:00,-7.936451415086966,112.3312659874719,2.74,16,"Gunung Kelud, Kediri","1 kali gempa Letusan/Erupsi
4 kali gempa Hembusan
4 kali gempa Low
3 kali gempa Guguran",VolcanoDiscovery,2.74,16,0.0,1,0,8.91,9.552862500000002,21.016297500000004,38.211450000000006,4587.086278116529,-0.8035476485339116,0.5952404359043674,0.9749279121818236,27.400000000000002,0,5.6875,0.0,0.0,-0.3653846153846152,-0.14285714285714285,-0.3653846153846155,1.9717779868297276,Sedang,5.99,3.73,4.353333333333335,1.62512563616889,4.198571428571428,1.022161575150567,0.0,0.0,0.0,0.0,0.0,0.0,107.41586666666667,49.53247407407407,66.16260311254673,36.469472551618516,65.07650712158718,29.147295794821996,13.785,10.395,11.33,2.4376884542533293,11.097857142857142,1.5332423627258216,-7.936451415086966,112.3312659874719,0.14567462185783964,0.14567462185783964,14.57,Aman,3.977494617202143,0.7339291572813981,0.2677571579483047,0.2949497535691365,0.38659704282793383,0.3143626698324993,0.39237698304690327,3.406318614259362,0.0,0.666318614259362,666318.614259362
2024-11-07 02:44:00,-7.913524714996233,112.9653567788554,5.0,40,"Gunung Bromo, Probolinggo","4 kali gempa Tektonik Lokal
3 kali gempa Vulkanik Dalam
1 kali gempa Low Frequency
4 kali gempa Hembusan",VolcanoDiscovery,5.0,40,0.0,1,1,12.3,15.461250000000001,34.01475000000001,61.845000000000006,12015.976226360674,-0.7931896839451843,0.6089746507720486,0.43388373911755823,50.0,0,0.42291666666666666,0.0,0.0,0.7211538461538459,0.5428571428571428,0.7211538461538459,-0.4054562558795861,Parah,2.74,4.33,4.576666666666669,1.6658431298694776,4.25,1.0565509926170162,0.0,0.0,0.0,0.0,0.0,0.0,38.211450000000006,52.86049267097349,69.15743888888889,35.17693339990283,65.74371065259669,28.989294289837083,8.91,11.295,11.665000000000001,2.49876469480421,11.174999999999999,1.5848264889254953,-7.913524714996233,112.9653567788554,0.35619010066935336,0.35619010066935336,35.62,Aman,9.546437574279931,0.14567462185783964,0.005245481568171081,0.41193129326953065,0.2980623425157293,0.35843574441786824,0.3743417019838376,3.38399658754468,0.0,1.6160034124553202,1616003.4124553204
2024-11-08 07:39:00,-7.995205698144722,114.261421812293,5.65,64,"Gunung Ijen, Banyuwangi","4 kali gempa Vulkanik Dalam
1 kali gempa Tektonik Jauh
1 kali gempa Tektonik Lokal",VolcanoDiscovery,5.65,64,0.0,1,1,13.275000000000002,17.170792968750003,37.77574453125001,68.68317187500001,14820.080379429372,-0.7825970017677834,0.6225286602431057,-0.433883739117558,56.5,0,1.2048611111111112,0.0,0.0,1.033653846153846,1.2285714285714286,1.0336538461538463,-0.05236751332706174,Parah,5.0,5.99,4.463333333333336,1.5274270304447732,4.424285714285714,1.1841151005829513,0.0,0.0,0.0,0.0,0.0,0.0,61.845000000000006,107.41586666666667,56.246540625,15.98869972940188,60.383820920453836,23.140552656609504,12.3,13.785,11.495000000000003,2.2911405456671545,11.436428571428573,1.7761726508743974,-7.995205698144722,114.261421812293,0.20870745846771557,0.20870745846771557,20.87,Aman,10.489896041971068,0.35619010066935336,0.7339291572813981,0.2368573936649698,0.10804399957201306,0.24671670950061583,0.2503435169362581,3.43172173012048,0.0,2.2182782698795203,2218278.2698795204
2024-11-10 04:10:00,-7.932990214751879,112.9470637364164,3.47,11,"Gunung Bromo, Probolinggo",5 kali gempa Vulkanik Dalam,VolcanoDiscovery,3.47,11,0.0,1,0,10.004999999999999,12.439395867768596,27.366670909090914,49.75758347107438,7778.008853458636,-0.7607200913564104,0.6490800741100398,-0.7818314824680299,34.7,0,1.854861111111111,0.0,0.0,-0.014423076923076825,-0.2857142857142857,-0.014423076923077465,0.2411414236437755,Sedang,5.65,2.74,4.706666666666669,1.1192110316349355,4.4157142857142855,1.1918592917910122,0.0,0.0,0.0,0.0,0.0,0.0,68.68317187500001,38.211450000000006,60.095251782024796,9.583354748125815,61.18657696539838,22.573582744969492,13.275000000000002,8.91,11.860000000000001,1.6788165474523953,11.42357142857143,1.787788937686489,-7.932990214751879,112.9470637364164,0.3295630911682423,0.3295630911682423,32.96,Aman,5.870468991941328,0.20870745846771557,0.14567462185783964,0.29815355010177064,0.078598358062994,0.2924381527087178,0.2280336320399896,3.447256957245991,0.0,0.0227430427540094,22743.042754009402
2024-11-12 23:34:00,-8.110386213317657,114.2795346908806,4.44,61,"Gunung Ijen, Banyuwangi","5 kali gempa Letusan/Erupsi
1 kali gempa Low Frequency
4 kali gempa Guguran
1 kali gempa Tektonik Jauh",VolcanoDiscovery,4.44,61,0.0,1,1,11.46,13.57851083042193,29.872723826928247,54.31404332168772,9267.74640058413,-0.7379428103031386,0.6748632518680403,0.7818314824680298,44.400000000000006,0,2.808333333333333,0.0,0.0,0.451923076923077,1.1428571428571428,0.4519230769230768,0.6716839134524929,Sedang,3.47,5.0,4.520000000000002,1.0921996154549791,4.517142857142857,1.1533677396464426,0.0,0.0,0.0,0.0,0.0,0.0,49.75758347107438,61.845000000000006,57.58493288925404,9.877677512001757,61.869658286486036,22.23191111708474,10.004999999999999,12.3,11.580000000000004,1.6382994231824617,11.575714285714286,1.730051609469631,-8.110386213317657,114.2795346908806,0.18197807366317725,0.18197807366317725,18.2,Aman,7.57562114553457,0.3295630911682423,0.35619010066935336,0.2400828744330453,0.07863616784432222,0.2801839978108425,0.23185381580594122,3.4437706236820667,0.0,0.9962293763179337,996229.3763179338
2024-11-15 10:52:00,-8.194780222991453,114.0788092167515,5.39,20,"Gunung Raung, Banyuwangi","5 kali gempa Low Frequency
5 kali gempa Tremor Non-Harmonik
5 kali gempa Letusan/Erupsi",VolcanoDiscovery,5.39,20,0.0,1,0,12.884999999999998,17.255849999999995,37.962869999999995,69.02339999999998,14967.269174948442,-0.7021479494046978,0.7120310787787131,-0.433883739117558,53.9,0,2.470833333333333,0.0,0.0,0.9086538461538458,-0.02857142857142857,0.908653846153845,0.5192850423330198,Parah,4.44,5.65,4.4333333333333345,0.9600173609541326,4.668571428571428,1.1935860333665183,0.0,0.0,0.0,0.0,0.0,0.0,54.31404332168772,68.68317187500001,57.69834226425403,10.068914098900676,64.17864504777553,21.97816434508351,11.46,13.275000000000002,11.450000000000001,1.44002604143119,11.80285714285714,1.7903790500497418,-8.194780222991453,114.0788092167515,0.08092217352107015,0.08092217352107015,8.09,Aman,9.29589558645971,0.18197807366317725,0.20870745846771557,0.19748777945083015,0.1250439511224807,0.2909949538041138,0.21826325883429518,3.471503612175584,0.0,1.918496387824416,1918496.387824416
2024-11-15 16:02:00,-8.045949545164028,114.2530714653916,5.13,32,"Gunung Ijen, Banyuwangi","4 kali gempa Tremor Non-Harmonik
4 kali gempa Tektonik Lokal
5 kali gempa Guguran
1 kali gempa Letusan/Erupsi
2 kali gempa Low",VolcanoDiscovery,5.13,32,0.0,1,1,12.495000000000001,16.004990625,35.21097937500001,64.0199625,12875.992158581339,-0.7021479494046978,0.7120310787787131,-0.433883739117558,51.3,0,0.2152777777777778,0.0,0.0,0.7836538461538459,0.3142857142857143,0.783653846153846,-0.49921605518971474,Parah,5.39,3.47,4.986666666666668,0.49095145720665145,4.545714285714285,1.0730774613676493,0.0,0.0,0.0,0.0,0.0,0.0,69.02339999999998,49.75758347107438,62.452468607229235,7.4789084297343855,57.979230166823164,11.252976499898793,12.884999999999998,10.004999999999999,12.280000000000001,0.7364271858099554,11.618571428571428,1.6096161920514378,-8.045949545164028,114.2530714653916,0.2648892699210225,0.2648892699210225,26.49,Aman,9.487888084102579,0.08092217352107015,0.3295630911682423,0.1759298390350902,0.09213256208336096,0.22398925560977442,0.09907535341779879,3.502290005236864,0.0,1.6277099947631357,1627709.9947631357
2024-11-15 21:15:00,-8.049006529444563,112.9762551297919,4.34,45,"Gunung Semeru, Lumajang","3 kali gempa Tektonik Lokal
1 kali gempa Low Frequency
1 kali gempa Hembusan
2 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,4.34,45,0.0,1,1,11.309999999999999,13.419562962962964,29.523038518518522,53.678251851851854,9052.042826615683,-0.7021479494046978,0.7120310787787131,-0.433883739117558,43.4,0,0.21736111111111112,0.0,0.0,0.4038461538461537,0.6857142857142857,0.4038461538461531,-0.49827532141737224,Parah,5.13,4.44,4.953333333333335,0.5468394036034113,4.774285714285715,0.7444205160807328,0.0,0.0,0.0,0.0,0.0,0.0,64.0199625,54.31404332168772,62.240538117283954,7.8258006793235655,60.18877328851628,7.673934201126383,12.495000000000001,11.46,12.230000000000002,0.8202591054050988,11.961428571428572,1.1166307741210382,-8.049006529444563,112.9762551297919,0.010684871234407605,0.010684871234407605,1.07,Aman,6.77720562966446,0.2648892699210225,0.18197807366317725,0.118832104892167,0.13127391686975184,0.2047050055207127,0.12626556428994049,3.491439264714718,0.0,0.848560735285282,848560.735285282
2024-11-16 20:57:00,-7.945291001905017,112.9476282743001,2.91,3,"Gunung Bromo, Probolinggo",4 kali gempa Guguran,VolcanoDiscovery,2.91,3,0.0,1,0,9.165,16.782366666666668,36.92120666666667,67.12946666666667,14157.164105010414,-0.6897960046655887,0.7240037789593305,-0.9749279121818236,29.1,0,0.9875,0.0,0.0,-0.28365384615384603,-0.5142857142857142,-0.2836538461538466,-0.15051740357478832,Parah,4.34,5.39,4.126666666666669,1.1252703378892277,4.475714285714286,1.01041010061686,0.0,0.0,0.0,0.0,0.0,0.0,53.678251851851854,69.02339999999998,61.60922700617285,7.042196334558293,60.94369709804009,8.11147710224706,11.309999999999999,12.884999999999998,10.990000000000002,1.6879055068338369,11.513571428571428,1.515615150925253,-7.945291001905017,112.9476282743001,0.37085535769969236,0.37085535769969236,37.09,Aman,4.752651274740969,0.010684871234407605,0.08092217352107015,0.21547649961837442,0.18509973320320158,0.20680004223933257,0.12928356274599276,3.5128224556148053,0.0,0.6028224556148052,602822.4556148052
2024-11-16 22:44:00,-8.112032148563276,112.9274998378625,2.82,16,"Gunung Semeru, Lumajang",2 kali gempa Vulkanik Dangkal,VolcanoDiscovery,2.82,16,0.0,1,0,9.03,9.794962499999999,21.548917499999998,39.179849999999995,4822.535248359087,-0.6897960046655887,0.7240037789593305,-0.9749279121818236,28.2,0,0.07430555555555556,0.0,0.0,-0.3269230769230769,-0.14285714285714285,-0.32692307692307726,-0.5628723737848855,Sedang,2.91,5.13,3.3566666666666687,0.8527797683653967,4.071428571428571,1.0282578887196974,0.0,0.0,0.0,0.0,0.0,0.0,67.12946666666667,64.0199625,53.32918950617284,13.978077526765752,56.72893683018294,10.678580637244432,9.165,12.495000000000001,9.834999999999999,1.2791696525480902,10.907142857142857,1.5423868330795198,-8.112032148563276,112.9274998378625,0.11597550189126557,0.11597550189126557,11.6,Aman,4.071969162859876,0.37085535769969236,0.2648892699210225,0.16583857694178875,0.18519027922728626,0.1935526198712683,0.13373009950067735,3.52504484757781,0.0,0.7050448475778102,705044.8475778102
2024-11-17 16:14:00,-8.044842561341914,114.2403427198587,2.38,6,"Gunung Ijen, Bondowoso",5 kali gempa Vulkanik Dalam,VolcanoDiscovery,2.38,6,0.0,1,0,8.37,10.892266666666666,23.962986666666666,43.569066666666664,5963.570886731414,-0.6772399381909491,0.7357622347736527,-0.7818314824680299,23.799999999999997,0,0.7291666666666666,0.0,0.0,-0.5384615384615383,-0.42857142857142855,-0.5384615384615388,-0.26716839134524933,Sedang,2.82,4.34,2.703333333333335,0.2836077102854262,3.915714285714286,1.2023152268693555,0.0,0.0,0.0,0.0,0.0,0.0,39.179849999999995,53.678251851851854,49.9594611111111,15.030739297189767,55.844863000981846,11.570824055006442,9.03,11.309999999999999,8.854999999999999,0.4254115654281296,10.67357142857143,1.8034728403040143,-8.044842561341914,114.2403427198587,0.010748290791690554,0.010748290791690554,1.07,Aman,3.103685853458714,0.11597550189126557,0.010684871234407605,0.1658597167942164,0.1851637142683025,0.14800764838890373,0.13397798358391458,3.485397207736969,0.0,1.105397207736969,1105397.207736969
2024-11-18 02:58:00,-8.13980909897733,114.0577955989141,3.79,23,"Gunung Raung, Banyuwangi","3 kali gempa Guguran
3 kali gempa Low Frequency
4 kali gempa Low",VolcanoDiscovery,3.79,23,0.0,1,0,10.485,12.27681606805293,27.00899534971645,49.10726427221172,7576.024210911373,-0.6644834655228552,0.7473029667054296,0.0,37.9,0,0.44722222222222224,0.0,0.0,0.1394230769230769,0.05714285714285714,0.13942307692307646,-0.39448102853559114,Sedang,2.38,2.91,2.9966666666666684,0.7214106551287841,3.8228571428571425,1.1799677154582726,0.0,0.0,0.0,0.0,0.0,0.0,43.569066666666664,67.12946666666667,43.95206031295945,4.974776540996028,55.10103742248527,11.849632259922139,8.37,9.165,9.295,1.0821159826931719,10.534285714285714,1.7699515731873914,-8.13980909897733,114.0577955989141,0.256133195955941,0.256133195955941,25.61,Aman,6.376255526051372,0.010748290791690554,0.37085535769969236,0.12761899621296593,0.12310611739727383,0.15860123728786998,0.1399119817803945,3.4638111363723874,0.0,0.3261888636276127,326188.8636276127
2024-11-20 00:59:00,-8.080674168590589,112.8815100529499,3.66,68,"Gunung Semeru, Lumajang","2 kali gempa Hembusan
1 kali gempa Guguran
3 kali gempa Letusan/Erupsi
5 kali gempa Tektonik Lokal",VolcanoDiscovery,3.66,68,0.0,1,1,10.29,11.211115224913495,24.664453494809692,44.84446089965398,6317.823481672944,-0.6383844591746642,0.7697176640069211,0.9749279121818236,36.6,0,1.917361111111111,0.0,0.0,0.07692307692307697,1.3428571428571427,0.0769230769230764,0.2693634368140483,Sedang,3.79,2.82,3.2766666666666686,0.7792517778826948,3.575714285714285,0.9571634681505097,0.0,0.0,0.0,0.0,0.0,0.0,49.10726427221172,39.179849999999995,45.84026394617746,2.9002803244007915,51.646903265292984,10.569851709540526,10.485,9.03,9.715000000000002,1.1688776668240377,10.163571428571428,1.4357452022257502,-8.080674168590589,112.8815100529499,0.00975478481188652,0.00975478481188652,0.98,Aman,5.427983097925485,0.256133195955941,0.11597550189126557,0.09221209051983958,0.14196071065290516,0.14843446747227235,0.14880068485613,3.4293823672458528,0.0,0.23061763275414737,230617.63275414737
2024-11-20 09:07:00,-7.92441713527517,112.3779917241345,5.17,69,"Gunung Kelud, Kediri","2 kali gempa Letusan/Erupsi
5 kali gempa Low Frequency
2 kali gempa Vulkanik Dalam",VolcanoDiscovery,5.17,69,0.0,1,0,12.555,15.71055154379332,34.563213396345304,62.84220617517328,12406.59825024338,-0.6383844591746642,0.7697176640069211,0.9749279121818236,51.7,0,0.3388888888888889,0.0,0.0,0.8028846153846152,1.3714285714285714,0.8028846153846149,-0.4433991846973973,Parah,3.66,2.38,4.206666666666669,0.836799458253492,3.5814285714285714,0.9680466340596886,0.0,0.0,0.0,0.0,0.0,0.0,44.84446089965398,43.569066666666664,52.264643782346326,9.405131194134142,51.478652361746306,10.34709818276487,10.29,8.37,11.110000000000001,1.255199187380233,10.172142857142857,1.4520699510895183,-7.92441713527517,112.3779917241345,0.046908284936149,0.046908284936149,4.69,Aman,8.661758963940933,0.00975478481188652,0.010748290791690554,0.10426542190132575,0.13282680919188875,0.11729432676014753,0.14306627197672186,3.4746414037793873,0.0,1.6953585962206126,1695358.5962206128
